	WT_AGO1.1	WT_AGO1.2	ago1.1	ago1.2	baseMean	log2FC	lfcSE	stat	p.value	q.value	q.value_BH	ranking
gene:AT1G12010	227	208	1516	1424	795.243705866001	2.52595694217637	0.173515480191434	14.5575307712578	5.2313495377091696e-48	3.71940903901064e-46	4.4514760450876e-46	325.0
gene:AT1G12050	508	727	1599	1498	1042.15862478007	1.11644052955148	0.152715922905236	7.31057055683879	2.66010423230371e-13	3.89771899149283e-12	4.664881581760249e-12	1577.0
gene:AT1G12140	719	804	1206	1088	937.860313485812	0.367947964678464	0.147325408519267	2.49751871300831	0.0125065864035613	0.0378556054528546	0.0453064772059849	7634.0
gene:AT1G12160	109	75	257	167	147.909908711829	0.954889663177505	0.345461456029283	2.76409899429291	0.0057080219142073	0.0193297948696082	0.0231343522360762	6823.0
gene:AT1G12200	266	317	1372	1067	717.506360320814	1.84364333809144	0.176469126530644	10.447398784916	1.50599127755576e-25	4.65849269752089e-24	5.57539341108496e-24	747.0
gene:AT1G12290	62	64	175	131	104.379549697847	1.05227984737536	0.353521259932388	2.97656737129928	0.0029149502859265	0.0107271470388444	0.0128385013787702	6279.0
gene:AT1G12380	150	137	320	291	218.554389535025	0.857836501252633	0.256349987747253	3.34634890678604	0.0008188329132395	0.0034514359952983	0.0041307596161326	5482.0
gene:AT1G12520	422	524	1267	1249	833.079744312985	1.19437670407574	0.151902463568488	7.86278692272315	3.7567976132029996e-15	6.31333254169322e-14	7.555944581318471e-14	1375.0
gene:AT1G12672	0	0	21	6	6.17518679912991	5.96319196182452	1.98722311530761	3.00076620279321	0.002693012474054	0.0100044114530492	0.0119735144646243	6220.0
gene:AT1G12775	50	60	162	156	102.762937435955	1.31269567467789	0.34803275033925	3.77175904680902	0.0001621007519212	0.0007945825359872	0.0009509750306282	4714.0
gene:AT1G12805	4	10	36	33	19.540025243445	2.10724715572691	0.818857393524475	2.57339943730254	0.0100704907817554	0.0314755620849483	0.0376706915419244	7393.0
gene:AT1G12840	1594	1909	2685	2683	2176.42392161297	0.397379958520734	0.119338888018087	3.32984465600608	0.0008689444847409	0.0036433859932697	0.004360489879425	5511.0
gene:AT1G13020	581	715	1021	963	804.174353324488	0.39677044905463	0.151767549663266	2.61432994032626	0.0089402654783506	0.028466682431893	0.0340695937444931	7257.0
gene:AT1G13060	1208	1363	1974	1951	1595.60725847941	0.388595878727089	0.127428606647946	3.04951838483712	0.0022920860368539	0.0086541228845727	0.0103574574099995	6120.0
gene:AT1G13170	454	479	844	735	615.061847993801	0.532838421299572	0.171504487191686	3.10684828149151	0.0018909341867178	0.0072871608159586	0.0087214451190261	5996.0
gene:AT1G13210	942	1336	2721	2309	1764.50298802964	0.93203170155423	0.142850194245604	6.52453926630144	6.82108795966282e-11	8.066268141449781e-10	9.65389905447673e-10	1954.0
gene:AT1G13280	463	534	978	916	704.062851128373	0.704799595505015	0.158442166278932	4.44830825062213	8.65492638186393e-06	5.34873987445119e-05	6.40149743488759e-05	3739.0
gene:AT1G13300	346	347	826	643	525.178909912128	0.854114067238565	0.19324555760503	4.41983804349215	9.87748990082123e-06	6.05408910181104e-05	7.24567594714088e-05	3770.0
gene:AT1G13340	19	23	167	146	83.3276992977304	2.67814038074814	0.418794420433992	6.39488075789742	1.60672691944148e-10	1.8181507799967801e-09	2.1760055316921704e-09	2042.0
gene:AT1G13360	511	584	2088	1791	1187.23592989394	1.60250556776574	0.144597417055407	11.0825324573515	1.52497161946049e-28	5.40452748633031e-27	6.468265358309799e-27	652.0
gene:AT1G13440	12257	13923	27672	29428	20200.6676288288	0.904154364029442	0.103773568911429	8.7127615780579	2.9655996718275297e-18	6.05889581051447e-17	7.25142872894697e-17	1131.0
gene:AT1G13470	2	0	696	412	255.048374806896	8.8854021397859	1.05429034909354	8.4278511582937	3.52070477785459e-17	6.71783033046127e-16	8.040057029857039e-16	1211.0
gene:AT1G13480	2	8	117	83	48.5530052514881	4.12166806606127	0.670584700662033	6.14637951326978	7.92714863548318e-10	8.32224550295819e-09	9.960258769390611e-09	2201.0
gene:AT1G13520	2	4	302	169	109.706650098022	6.07488189532387	0.692431093865542	8.77326559876225	1.73558014375998e-18	3.60323902801993e-17	4.3124410490280503e-17	1113.0
gene:AT1G13540	5	8	37	45	22.3685284246706	2.44976721358144	0.777075744334086	3.15254623689324	0.0016185318665935	0.0063550409246181	0.0076058621530408	5885.0
gene:AT1G13600	6	6	46	22	18.8378830611731	2.27098482433992	0.85556717100667	2.6543618096845	0.0079458578085534	0.025740472069933	0.0308068011898558	7132.0
gene:AT1G13710	84	65	398	415	228.109622943106	2.21195578511074	0.27378360120487	8.07921210538665	6.51865608790452e-16	1.1524604913788e-14	1.37929176825554e-14	1307.0
gene:AT1G13750	56	95	2467	1959	1058.37526285095	4.66224590172011	0.200227418592912	23.28475258026	6.32768034809662e-120	2.3582856419914303e-117	2.8224516133324502e-117	62.0
gene:AT1G13830	20	53	121	131	77.0882997295841	1.60220075546308	0.446742712417092	3.58640602505727	0.0003352668080273	0.0015429217552456	0.0018466049743072	5021.0
gene:AT1G13860	270	326	491	511	390.747209062595	0.531752771057483	0.194538285222783	2.73340936694557	0.006268237185319	0.0209965855279439	0.0251292064212269	6897.0
gene:AT1G13900	394	551	784	711	596.08273892579	0.450367359661492	0.174778442192663	2.576790100721	0.0099722485982892	0.0312149483013642	0.0373587828482376	7382.0
gene:AT1G13990	1120	1202	2000	1784	1496.87535347109	0.479092916276915	0.134847039713545	3.55286194858004	0.0003810643876625	0.0017377649113316	0.0020797978371436	5067.0
gene:AT1G14000	931	954	1708	1479	1242.5140757567	0.529430877838565	0.145906106391579	3.62857244930991	0.0002849927752328	0.0013284906308866	0.0015899687712455	4957.0
gene:AT1G14010	332	358	1079	1008	666.592283197893	1.37260844626595	0.165419309780507	8.29775222788228	1.06099668069291e-16	1.9835315777322803e-15	2.3739371524726804e-15	1236.0
gene:AT1G14170	226	241	491	459	344.671882484146	0.799796803094746	0.206148369318646	3.87971442965184	0.0001045791726592	0.00053215391822	0.0006368943007908	4541.0
gene:AT1G14230	310	359	676	605	474.639574965375	0.716050519665743	0.182418972258627	3.92530727917134	8.66190953680941e-05	0.0004481655702352	0.00053637507443	4466.0
gene:AT1G14320	4588	5468	6892	7345	5979.51998228701	0.283561532109716	0.109055072796705	2.60016819793718	0.0093178077916025	0.0294537051491875	0.0352508857013364	7310.0
gene:AT1G14330	250	426	925	597	528.396702818073	0.966848981646676	0.232727437724559	4.15442627263819	3.26104741517413e-05	0.0001829845134104	0.0002190001609194	4118.0
gene:AT1G14350	149	233	436	423	299.240600460643	0.962989623397772	0.229342102535989	4.19892210261157	2.68188552310465e-05	0.0001530121012145	0.0001831284744487	4050.0
gene:AT1G14360	320	338	829	789	550.134274893749	1.0729995505672	0.175510649027912	6.11358659152675	9.74164719909836e-10	1.01168648013288e-08	1.21081012715085e-08	2225.0
gene:AT1G14370	216	344	763	646	472.76651732738	1.12515970699888	0.204272184959296	5.50813957966467	3.6264582077731e-08	3.15261737422924e-07	3.77312647614617e-07	2658.0
gene:AT1G14600	35	30	88	115	64.544383907136	1.41231343309695	0.450754171430128	3.13322321259068	0.0017289790238995	0.0067383232088457	0.0080645833877452	5929.0
gene:AT1G14630	39	53	114	106	75.2173119909704	1.04417507317325	0.400701068313585	2.60587044992874	0.0091641115597451	0.0290569638241406	0.03477605637065	7287.0
gene:AT1G14670	1756	1914	2893	2660	2266.98357382272	0.373048327051185	0.12241516789611	3.04740281341426	0.0023082815528404	0.0087053144836762	0.0104187247174478	6127.0
gene:AT1G14710	891	1205	1991	2027	1485.32062845291	0.727092284017693	0.136209416416395	5.3380471273363	9.3953040998713e-08	7.69848552608958e-07	9.21372818730286e-07	2820.0
gene:AT1G14780	47	66	258	264	150.425024846633	1.99552791401302	0.305269357562198	6.53694144066338	6.278961868136649e-11	7.44804783814341e-10	8.91399848374328e-10	1948.0
gene:AT1G14790	307	274	806	663	495.814813196356	1.10320046480227	0.20185014224607	5.465443088256	4.61751925455739e-08	3.95467077149954e-07	4.73304280892456e-07	2698.0
gene:AT1G14820	217	261	473	492	350.608742087167	0.795557696654155	0.203488268276038	3.90959981818193	9.24491482608073e-05	0.0004760914795771	0.0005697974582466	4487.0
gene:AT1G14870	215	232	1328	1030	662.885584322879	2.1735878588182	0.184355029127003	11.7902281760961	4.38351794097885e-32	1.81198477749908e-30	2.16862591516583e-30	559.0
gene:AT1G14880	0	0	2347	1025	772.960911859216	12.9300952473769	1.69631969778133	7.62244007676653	2.4892468861317302e-14	3.94777129703815e-13	4.724785355934999e-13	1457.0
gene:AT1G14890	333	381	1144	1153	721.233106614022	1.46514627432889	0.159878088082406	9.16414683151391	4.9940440693244505e-20	1.1402902797419e-18	1.36472617329217e-18	1012.0
gene:AT1G14980	1037	1264	1709	1883	1444.91983879911	0.425962327773578	0.135828509163359	3.13603035472678	0.0017125147762613	0.0066831749594783	0.0079985806683851	5921.0
gene:AT1G14990	73	127	230	293	173.550836034961	1.18768108350779	0.302700358339128	3.92361968127301	8.72284011620333e-05	0.0004511160845235	0.0005399063191889	4468.0
gene:AT1G15020	236	272	482	416	343.182454165331	0.600206861953999	0.206878857448554	2.90124795426839	0.0037167964799288	0.0133236140648023	0.0159460140633621	6446.0
gene:AT1G15040	437	349	3245	1991	1417.1032464363	2.48917868746282	0.426691149978758	5.83367779619225	5.4218774089613806e-09	5.16845384855076e-08	6.18572688716282e-08	2424.0
gene:AT1G15120	606	752	1324	1362	982.749802895741	0.767607455474615	0.144932822409797	5.29629826226808	1.18173759311246e-07	9.56776824248409e-07	1.14509296207166e-06	2854.0
gene:AT1G15270	856	1030	1701	1623	1271.43419706138	0.598965887365432	0.13370740740124	4.4796761750679	7.47563662158519e-06	4.65856352251804e-05	5.57547817610406e-05	3708.0
gene:AT1G15470	203	200	394	356	281.67412751214	0.667192582769874	0.227249250830297	2.93595063716234	0.0033252723294297	0.0120737064293107	0.014450095265616	6364.0
gene:AT1G15520	46	100	2182	663	689.102373901089	4.08841488748159	0.860183462244256	4.75295685970844	2.00463133079017e-06	1.37206801423485e-05	1.64212320654627e-05	3376.0
gene:AT1G15540	0	0	30	81	25.7442300401615	8.02136754385025	1.60984524485431	4.98269480839209	6.27048091582622e-07	4.59245649832001e-06	5.49635973778681e-06	3155.0
gene:AT1G15790	48	55	308	262	158.89172781991	2.24655971681138	0.302714422507065	7.42138315778115	1.1590347695342998e-13	1.73569775888717e-12	2.07732382057492e-12	1543.0
gene:AT1G15950	619	727	1788	1586	1138.16851159708	1.10520858706875	0.141514645199952	7.80985307568103	5.72546892426366e-15	9.44988645949718e-14	1.13098459357508e-13	1400.0
gene:AT1G16000	124	148	255	265	192.818718779058	0.716546543494059	0.259117026588781	2.76533947972172	0.0056863583690664	0.0192717340618977	0.0230648636985234	6818.0
gene:AT1G16110	126	159	427	361	257.653495977199	1.24957238245352	0.236439981936208	5.28494534731715	1.25742291453237e-07	1.01308477287655e-06	1.21248363672917e-06	2868.0
gene:AT1G16180	1922	2400	3233	3134	2623.94128700894	0.34255783279799	0.11663709855535	2.93695433992151	0.0033145290159581	0.0120422676056202	0.0144124685434469	6360.0
gene:AT1G16260	225	215	695	463	385.245198963014	1.16250043172648	0.234101308925938	4.96580064870229	6.84182086238915e-07	4.9762025391006e-06	5.95563600721977e-06	3177.0
gene:AT1G16350	889	1061	1519	1588	1239.22287531535	0.453835937725433	0.136223264435853	3.33155969800697	0.0008636077486987	0.0036216668328823	0.0043344958784508	5510.0
gene:AT1G16410	2042	2475	3774	5232	3290.79178264672	0.780999557844375	0.154178904514843	5.06554097204128	4.07242171362521e-07	3.05921484189654e-06	3.66134013297481e-06	3076.0
gene:AT1G16420	4	4	98	48	35.651668322973	3.96066217588884	0.766370926754572	5.16807467196264	2.36517817754518e-07	1.83704780331215e-06	2.19862193277351e-06	2975.0
gene:AT1G16470	586	663	980	989	789.517332806138	0.435363313460067	0.152867840729387	2.84797189116294	0.0043998810511377	0.0154651736307638	0.0185090828216026	6574.0
gene:AT1G16500	38	44	212	176	111.326696987141	2.02076822483883	0.350749586270434	5.76128469979373	8.347609656995931e-09	7.82825553344987e-08	9.36903997825578e-08	2464.0
gene:AT1G16510	38	38	127	151	84.6793213969795	1.6464735898772	0.393310365875737	4.18619424436271	2.83670614074403e-05	0.0001610906089805	0.0001927970221732	4069.0
gene:AT1G16520	239	278	477	497	363.334922830612	0.694193264473996	0.200417995160862	3.4637272162952	0.0005327464558486	0.0023398921032681	0.0028004377944294	5261.0
gene:AT1G16530	9	26	67	76	42.0583696592338	1.84620462122194	0.581618589805549	3.17425311635787	0.0015022262642266	0.005949938684862	0.0071210262833712	5834.0
gene:AT1G16560	518	743	1170	1149	869.993383081447	0.669701232372899	0.158746009058753	4.21869649727721	2.45718770897588e-05	0.0001410989969962	0.0001688705916792	4024.0
gene:AT1G16640	32	32	89	106	62.2860233364047	1.38257731811216	0.447535153330647	3.08931557179976	0.0020061822062425	0.0076749755363654	0.0091855908797415	6040.0
gene:AT1G16670	195	290	474	459	343.867257336668	0.735653666587837	0.213668863899094	3.44296147395276	0.0005753812746009	0.0025085537947553	0.0030022960658656	5300.0
gene:AT1G16700	415	558	972	901	691.08768599158	0.731538455194025	0.164011482145525	4.46028805803329	8.1849566185168e-06	5.08003740489035e-05	6.07990801195493e-05	3723.0
gene:AT1G16740	213	293	487	490	360.076523696435	0.737491452965649	0.204901527298358	3.59924819833961	0.000319138484188	0.0014736542701603	0.0017637040222133	5002.0
gene:AT1G16890	828	915	1347	1279	1073.92487653322	0.368109157306279	0.140856920615844	2.61335513865317	0.0089658083046391	0.0285244296427504	0.0341387069619709	7263.0
gene:AT1G17020	78	100	941	505	379.472348348627	2.80080406302164	0.276161528645506	10.1419052710158	3.60008447565399e-24	1.02954396013536e-22	1.2321823783937e-22	808.0
gene:AT1G17050	311	376	690	602	481.622986375605	0.691985168674015	0.18277865784329	3.78591886404652	0.0001531416398861	0.000754669198731	0.0009032058116981	4689.0
gene:AT1G17100	1567	1851	2396	2748	2103.65643270606	0.371866471129258	0.131042597397056	2.83775259736734	0.0045432382420413	0.0159086037902742	0.019039790445321	6598.0
gene:AT1G17250	60	43	152	222	114.627990710382	1.62239702709763	0.377179659795484	4.3013905574265	1.69729599390827e-05	9.99985174177421e-05	0.0001196805729513	3922.0
gene:AT1G17290	2887	3830	7084	6886	5012.45102732107	0.843633186435868	0.113011097019226	7.46504731559545	8.3269684943513e-14	1.26171318687853e-12	1.5100479587625299e-12	1525.0
gene:AT1G17360	549	733	1153	1083	857.306180662135	0.589127418411946	0.153284242989395	3.84336580800874	0.0001213583695166	0.0006106767953877	0.0007308723233845	4592.0
gene:AT1G17430	88	126	232	183	152.447378403874	0.743328026212265	0.298064935360024	2.49384593096944	0.0126367381646391	0.0381695567020021	0.0456822214304699	7650.0
gene:AT1G17480	59	74	160	142	105.138173748242	0.965609729912154	0.34208935611321	2.82268276593966	0.004762366896766	0.0165330546700079	0.0197871479161756	6656.0
gene:AT1G17490	173	146	492	462	306.563896904876	1.34490926712812	0.234322733685548	5.73955947839419	9.4923141393414e-09	8.82651520393407e-08	1.05637805844461e-07	2485.0
gene:AT1G17500	518	639	1990	1840	1192.07665010205	1.50921021713051	0.139351732775686	10.8302221082524	2.4755411786271e-27	8.31429215327564e-26	9.950740013798319e-26	688.0
gene:AT1G17590	105	112	361	376	228.3718268023	1.54073571696107	0.248559151915703	6.19866822479183	5.69429219567494e-10	6.061988435751861e-09	7.255130055425531e-09	2170.0
gene:AT1G17600	57	39	140	119	85.966455326071	1.18663027124423	0.403582398180406	2.94024287628567	0.0032795506740002	0.0119301916599689	0.0142783334208872	6352.0
gene:AT1G17710	24	54	3338	2088	1266.97607913933	5.92679595300046	0.525103623602594	11.2869073580912	1.52301636583728e-29	5.67618373635516e-28	6.79338993503708e-28	620.0
gene:AT1G17720	965	1152	1829	1690	1378.29568653593	0.513809989217127	0.131938681920226	3.89430894517949	9.84790735517289e-05	0.0005044460103213	0.0006037328262188	4511.0
gene:AT1G17745	633	952	9756	6948	4261.91497649885	3.18813051892425	0.159749514567887	19.9570591970057	1.30149396370073e-88	2.54861195078244e-86	3.05023860730032e-86	118.0
gene:AT1G17750	64	94	171	177	122.231798712915	0.930175393365802	0.323429643776601	2.87597445461212	0.0040278230766753	0.014294410663913	0.0171078862210808	6511.0
gene:AT1G17820	273	311	594	477	403.379177155867	0.651981622367339	0.200641078060312	3.24949222098656	0.0011561124019686	0.0047057053500599	0.0056318986218854	5677.0
gene:AT1G17830	51	91	580	445	273.266710668539	2.64580743421254	0.26916104841065	9.82983031844905	8.37597812230101e-23	2.242685127138e-21	2.68409820361801e-21	863.0
gene:AT1G17860	680	887	2399	2044	1441.53124749726	1.28803708961356	0.140829635455651	9.14606563771998	5.90448193647783e-20	1.3402245982926598e-18	1.6040122588732298e-18	1018.0
gene:AT1G17890	443	476	1171	1027	753.650941524592	1.03292423792362	0.161263649760456	6.40518951082866	1.50182718485541e-10	1.7086519330602601e-09	2.04495474136761e-09	2031.0
gene:AT1G18070	1555	1964	2802	2635	2194.00680231757	0.411601324817362	0.121243717941242	3.39482599021612	0.0006867223180482	0.0029450802901151	0.0035247412222761	5388.0
gene:AT1G18100	46	43	120	124	80.3594541252335	1.22588406903615	0.393973975920458	3.11158640915828	0.0018608500553949	0.0071880077281863	0.0086027763761195	5982.0
gene:AT1G18210	832	961	1690	1616	1243.18830889339	0.661948232718553	0.13457566888318	4.91878092237583	8.70848688497841e-07	6.24153245816365e-06	7.47001255595775e-06	3224.0
gene:AT1G18250	176	198	367	410	279.755773836368	0.834345680467963	0.22609125052516	3.69030503626284	0.0002239853018955	0.0010680207121133	0.0012782322583414	4846.0
gene:AT1G18390	271	318	773	527	456.896175087602	0.919181483349862	0.212714722664519	4.32119353017016	1.55187484826204e-05	9.20173777746752e-05	0.000110128557682	3897.0
gene:AT1G18540	3451	3825	5235	5635	4463.72500942965	0.357012460537084	0.114704386754646	3.1124569045536	0.0018553710039352	0.0071704395029153	0.008581750311729	5979.0
gene:AT1G18570	531	644	1405	1281	933.541459490797	0.974118462598823	0.14730780987052	6.61280935107956	3.7709398338874894e-11	4.57162154992856e-10	5.47142398248471e-10	1906.0
